72134.xml	11.446880438867435
75564.xml	11.145102176260892
64896.xml	11.019949384346877
74605.xml	11.019145328015536
27970.xml	10.737775916850902
21265.xml	10.124764894752925
3666.xml	9.984300893501038
63379.xml	9.906435305218267
30864.xml	9.638245024813575
44232.xml	9.601697238295403
37657.xml	9.16041310482074
77430.xml	8.472232310622212
77431.xml	8.472232310622212
78628.xml	8.393639214401897
23698.xml	8.116259806211955
7041.xml	8.04032483133294
28717.xml	7.488414839273416
60154.xml	7.317933975146456
60224.xml	7.317933975146456
60141.xml	7.247116257682013
2510.xml	7.210192682370752
68825.xml	7.18829769323318
60421.xml	7.1825553172682355
11744.xml	7.119690990950005
67104.xml	7.069934181088453
48364.xml	7.066704200098661
2511.xml	7.034632309560239
72032.xml	7.001454503558824
76550.xml	7.001454503558824
59095.xml	6.979962732994839
11852.xml	6.855899710071648
5185.xml	6.804952036472338
20778.xml	6.788207396272258
21673.xml	6.7399747393874545
5189.xml	6.67186703957724
2977.xml	6.6073245043307365
5175.xml	6.54406073781056
62309.xml	6.377960477322293
50193.xml	6.323160901869992
39215.xml	6.088931385966839
28025.xml	5.819564039934917
49904.xml	5.554039582067166
17318.xml	5.518810644480003
44236.xml	5.4177314431815455
11690.xml	5.308826220451364
4984.xml	5.29541783704836
58503.xml	5.250384987428316
72072.xml	5.202394663773089
17651.xml	5.082607554573898
77687.xml	4.909305194816884
