72320.xml	14.28719076395955
38920.xml	13.737260646578978
71167.xml	12.649429859503691
38356.xml	11.587596599058788
42439.xml	11.13393269150059
78595.xml	10.992770256799679
85147.xml	10.442865124286108
41791.xml	10.306745946611082
33147.xml	10.159372528912355
27404.xml	8.430705981406001
17648.xml	8.361682761349835
53296.xml	8.112239309863643
25590.xml	7.9785526172873915
13264.xml	7.7346839878393805
30597.xml	7.727004988394783
79578.xml	7.726801921803823
15458.xml	7.724177848966856
86950.xml	7.609173014226581
78574.xml	7.376738723412297
22546.xml	7.357351076252421
14956.xml	7.343531180776722
75434.xml	7.276287125507062
69330.xml	7.206240649255077
3601.xml	7.146602188790302
55602.xml	7.101010478019123
54109.xml	6.960967534200729
16343.xml	6.736398743191413
3595.xml	6.728227290472184
85987.xml	6.620429977633762
82164.xml	6.449653130836921
60008.xml	6.4279913494779715
17652.xml	6.400615689668568
72796.xml	6.388520448655896
83267.xml	6.36317069996042
82163.xml	6.348721002665615
8052.xml	6.344898331699256
26495.xml	6.329083671344696
83264.xml	6.328687002914391
64271.xml	6.229145654142233
59210.xml	6.226307006965121
73431.xml	6.226307006965121
6304.xml	6.131781174107122
21659.xml	6.062674422543413
25645.xml	6.062674422543413
78572.xml	6.0568720645927705
79565.xml	6.02827556714859
31404.xml	6.011450890734734
29675.xml	6.003909412704033
19417.xml	5.981370307340907
19413.xml	5.95925893828582
