59659.xml	11.01169874295212
58438.xml	10.58580215193077
75562.xml	10.002056474047977
69112.xml	9.039266112901924
21172.xml	8.613678787482304
43806.xml	8.602024270335026
26276.xml	8.586200505358473
53682.xml	8.521435563860347
5870.xml	8.478602264507868
49884.xml	8.443642851805913
74790.xml	8.22818300477934
69426.xml	8.128958615951879
3169.xml	7.81036544577359
73397.xml	7.503938914857836
70306.xml	7.374701006926548
46422.xml	7.056239965868935
84627.xml	6.976886310805706
73790.xml	6.884613456518796
3828.xml	6.565675909595621
20834.xml	6.509558339665748
59087.xml	6.398585741249434
16992.xml	6.069036203294924
60928.xml	6.045804576135794
3641.xml	5.965873657964972
76779.xml	5.907484165030882
76750.xml	5.834128633622919
5223.xml	5.629018598618657
73706.xml	5.55490166629479
4933.xml	5.458071143493263
84758.xml	5.398503861923941
14567.xml	5.355333913308103
78125.xml	5.321785840432378
75135.xml	5.1959992280192955
86912.xml	5.084413757586165
26611.xml	5.077614198879742
20199.xml	5.059798621944144
86929.xml	5.043489440713703
73762.xml	5.009969666262543
34428.xml	4.952037055563741
18216.xml	4.863322383267974
13142.xml	4.844280581851839
8007.xml	4.829056063214357
7622.xml	4.820437708227197
14098.xml	4.781737609319396
55797.xml	4.766544283782119
50202.xml	4.735916409911674
54695.xml	4.65173749783998
74917.xml	4.648042631501144
26301.xml	4.635942905002583
3008.xml	4.623361564581933
