84829.xml	9.29526737994424
58009.xml	9.206307222093402
8622.xml	9.17662645084388
9133.xml	9.087878673954963
24044.xml	9.030169118123641
31619.xml	8.971113624150398
60293.xml	8.809860868914031
51260.xml	8.753709179873026
52489.xml	8.74085259936932
51453.xml	8.649805623963957
83678.xml	8.024552611366042
68709.xml	7.774144188269537
85759.xml	7.238354644783979
75205.xml	7.165727584073759
58199.xml	7.004091522843066
85344.xml	6.733343822137524
55609.xml	6.664228919582923
52661.xml	5.9581479858111654
85663.xml	5.21046946479174
61165.xml	5.1802341462018715
37202.xml	5.150347702249296
66880.xml	4.721334930289459
66895.xml	4.7088828759647745
