18235.xml	16.135019698942784
15776.xml	15.756485503417649
60528.xml	15.281005278609438
70556.xml	14.107904993001384
75483.xml	12.505509227743621
69863.xml	12.401901414194015
60483.xml	10.85865172779261
4063.xml	8.304742400090419
46458.xml	8.241035946873868
22585.xml	7.54352233328788
73550.xml	7.497063914750055
41355.xml	6.753388138350102
21110.xml	6.1646694647682585
68037.xml	6.155914138253422
11715.xml	6.052612261296716
51691.xml	5.48966044594054
22679.xml	5.478164311947685
16841.xml	5.4683485849878934
71186.xml	5.338679173666442
43566.xml	5.284129570044024
54214.xml	5.158181467191898
7535.xml	5.007013667876063
23437.xml	4.648510579703545
83913.xml	4.535040371881924
52301.xml	4.326352267140374
41297.xml	4.230502070589837
68829.xml	4.186850522428012
37672.xml	4.186850522428012
6399.xml	3.947550206279312
60227.xml	3.674942375548526
72899.xml	3.593577339473143
52385.xml	3.421538274481624
50327.xml	2.0774292728537347
85424.xml	2.0668014749979458
39304.xml	2.0474422269999346
15228.xml	1.9940998432380461
81420.xml	1.966607760713619
62292.xml	1.9563611624865245
86184.xml	1.9469342232521292
18706.xml	1.943167817156502
44857.xml	1.930095112754756
62800.xml	1.922335579716165
86201.xml	1.9146393082783209
80118.xml	1.9135447887863264
15623.xml	1.905918051395822
6409.xml	1.9033902203967978
80893.xml	1.9019482273756043
73371.xml	1.8972758855823488
59561.xml	1.894054331190128
83965.xml	1.8927695005832799
