84529.xml 5.196517908042304
20763.xml 4.999313668413711
63176.xml 4.303291980171855
47129.xml 3.7259747078590175
43173.xml 3.6387914984785885
50269.xml 3.5011474345235603
80908.xml 3.3295813284867886
9544.xml 3.1154597071173122
35104.xml 2.5941385196145426
37614.xml 2.574517968238237
61677.xml 2.121197229084657
33112.xml 1.8513684386586866
43241.xml 1.7122424800519551
2798.xml 1.6718159365754268
83223.xml 1.522899950679094
13367.xml 1.4607570524005182
64442.xml 1.3532791323723832
57755.xml 1.232184918162477
26058.xml 0.9768021339447599
2906.xml 0.9350205862546341
53426.xml 0.8995079091728633
72892.xml 0.7554849849796542
69421.xml 0.5577152226742097
59350.xml 0
68843.xml 0
63369.xml -0.01413314647098779
28903.xml -0.03372675183697427
64892.xml -0.04179589594210226
26651.xml -0.470703911439888
8300.xml -0.49482058950103636
28826.xml -0.5521857501062282
49709.xml -0.6504415646924318
