80290.xml	0.06498394980258818
81465.xml	0.05953640761623453
81462.xml	0.05929561749815215
78582.xml	0.05573768797774838
79552.xml	0.05536507502944842
82162.xml	0.053259811871553694
78577.xml	0.05018288879463061
78574.xml	0.048438964966016226
83810.xml	0.04732921250246851
78580.xml	0.04714685506092245
3148.xml	0.04483875923997474
19409.xml	0.04387205676951286
75435.xml	0.042768008592865156
19411.xml	0.04252810455448051
85997.xml	0.04183124044298224
82191.xml	0.041005476611438066
82188.xml	0.04084601876810541
79565.xml	0.040304886996762365
78572.xml	0.0396557509578481
76403.xml	0.03725981187155368
80280.xml	0.03359879492240114
75433.xml	0.0325050948904216
83868.xml	0.03117025963274771
19408.xml	0.03099380201933693
19420.xml	0.030906870695083095
75431.xml	0.0304641129468225
39907.xml	0.029049285555764207
80283.xml	0.028145308054759784
82908.xml	0.027422902000309043
75429.xml	0.026398498002940543
85411.xml	0.025630945892172234
83267.xml	0.02502451775390662
54538.xml	0.023516222127963934
19417.xml	0.022327821947120432
23349.xml	0.02159314520488701
53361.xml	0.02120683173910335
26648.xml	0.019445378881862957
79548.xml	0.019340892952634765
19885.xml	0.018714357326099135
50614.xml	0.01817784465843893
76408.xml	0.017545526157267965
6318.xml	0.016538500396143845
53269.xml	0.016503055114796925
64772.xml	0.015759811871553682
67327.xml	0.015728947674022817
85535.xml	0.01567916671026336
80285.xml	0.015402669014410824
23361.xml	0.013259811871553681
64482.xml	0.013259811871553681
76411.xml	0.013259811871553681
80282.xml	0.013259811871553681
