26648.xml	0.013979956596032114
82162.xml	0.01271993368652467
39907.xml	0.01213513836488724
81465.xml	0.01118329066051994
50614.xml	0.009805543886888968
81462.xml	0.009281456846513304
19885.xml	0.007063368029959011
80290.xml	0.006781236368517005
76403.xml	0.006408822575413557
76408.xml	0.0058945368611278415
78580.xml	0.005595533538868708
53361.xml	0.005582332509188392
82908.xml	0.005471483519619567
19411.xml	0.00526735916077941
85411.xml	0.004701606080568197
19409.xml	0.004670047065209476
78572.xml	0.0046545078546013745
79565.xml	0.004613830922658966
75429.xml	0.0037986035973113686
79548.xml	0.0036358496024405857
78574.xml	0.0035632199695503665
83810.xml	0.0035015670549088268
83868.xml	0.003399867351532962
85997.xml	0.0031961241627151463
19408.xml	0.0030866550877288296
75435.xml	0.0028383307721348704
83267.xml	0.002785293163648852
75433.xml	0.002740898047111672
75431.xml	0.0026840913926178592
19417.xml	0.001608822575413558
19420.xml	0.001608822575413558
23349.xml	0.001608822575413558
23361.xml	0.001608822575413558
3148.xml	0.001608822575413558
53269.xml	0.001608822575413558
54538.xml	0.001608822575413558
6318.xml	0.001608822575413558
64482.xml	0.001608822575413558
64772.xml	0.001608822575413558
67327.xml	0.001608822575413558
76411.xml	0.001608822575413558
78577.xml	0.001608822575413558
78582.xml	0.001608822575413558
79552.xml	0.001608822575413558
80280.xml	0.001608822575413558
80282.xml	0.001608822575413558
80283.xml	0.001608822575413558
80285.xml	0.001608822575413558
82188.xml	0.001608822575413558
82191.xml	0.001608822575413558
85535.xml	0.001608822575413558
