64482.xml	0.08709271341000258
78577.xml	0.08290576112178448
78582.xml	0.07739180605030728
79552.xml	0.07683288662785734
80290.xml	0.06539912982204973
81462.xml	0.05203816324651397
79548.xml	0.050161478377501734
54538.xml	0.044444222660246016
79565.xml	0.04372507536346934
19411.xml	0.04294328457394208
80285.xml	0.0415321347481581
19409.xml	0.04122601229917851
80280.xml	0.04036990714525253
82162.xml	0.04034165855768192
19420.xml	0.040145580126309366
53269.xml	0.0396209378369612
76408.xml	0.039389277605300956
80282.xml	0.03799931621533958
81465.xml	0.03761116210378121
78580.xml	0.03759525767174614
78572.xml	0.037025245698121836
82191.xml	0.034484240445928536
82188.xml	0.03436464706342904
78574.xml	0.03419616452945172
75431.xml	0.03410509941789696
82908.xml	0.03298829661204528
85997.xml	0.03272261093863429
39907.xml	0.032096044522594194
3148.xml	0.030517097154173136
76411.xml	0.030497421797557295
75429.xml	0.03009834955524882
75433.xml	0.029524048494788825
23349.xml	0.028952769668793024
19417.xml	0.02878834201695983
50614.xml	0.028429090251670987
76403.xml	0.02807499189101524
83267.xml	0.027792638949838768
80283.xml	0.02741544990628242
19885.xml	0.02731135552737888
75435.xml	0.027199582054949673
6318.xml	0.02351105746478574
83868.xml	0.022630215771612262
53361.xml	0.021622011758564916
85411.xml	0.019860558901324522
23361.xml	0.019528650427600613
83810.xml	0.01935322532950105
19408.xml	0.01810848942796106
26648.xml	0.013674991891015245
64772.xml	0.013674991891015245
67327.xml	0.013674991891015245
85535.xml	0.013674991891015245
