39907.xml	0.027820817044232376
50614.xml	0.009701748882023575
82188.xml	0.008401579294686098
81465.xml	0.007888006293952423
81462.xml	0.007643134987427963
23361.xml	0.0073586861071335335
64482.xml	0.006568318709788673
82162.xml	0.005949472014992612
83810.xml	0.005290516529538703
83868.xml	0.005087117122786974
79565.xml	0.004510035917793576
75435.xml	0.00396404396399079
83267.xml	0.0038579687470187557
75433.xml	0.003769178513944394
75429.xml	0.003694808592445977
75431.xml	0.0036555652049567694
78580.xml	0.0034983830522757418
19417.xml	0.003016362583142626
19408.xml	0.0029828600828634383
23349.xml	0.002893916459437056
82908.xml	0.0027925812186168374
80280.xml	0.0027762140112261337
80283.xml	0.002650065738487099
78572.xml	0.0025202559969441066
78574.xml	0.0024822262676165714
19409.xml	0.0015050275705481672
19411.xml	0.0015050275705481672
19420.xml	0.0015050275705481672
19885.xml	0.0015050275705481672
26648.xml	0.0015050275705481672
3148.xml	0.0015050275705481672
53269.xml	0.0015050275705481672
53361.xml	0.0015050275705481672
54538.xml	0.0015050275705481672
6318.xml	0.0015050275705481672
64772.xml	0.0015050275705481672
67327.xml	0.0015050275705481672
76403.xml	0.0015050275705481672
76408.xml	0.0015050275705481672
76411.xml	0.0015050275705481672
78577.xml	0.0015050275705481672
78582.xml	0.0015050275705481672
79548.xml	0.0015050275705481672
79552.xml	0.0015050275705481672
80282.xml	0.0015050275705481672
80285.xml	0.0015050275705481672
80290.xml	0.0015050275705481672
82191.xml	0.0015050275705481672
85411.xml	0.0015050275705481672
85535.xml	0.0015050275705481672
85997.xml	0.0015050275705481672
