39907.xml	0.06145415436092665
53361.xml	0.05253118468508142
76408.xml	0.034536861127843946
54538.xml	0.034463601054583876
19420.xml	0.030881398942969984
19411.xml	0.030773794925753342
80290.xml	0.029512230585972014
6318.xml	0.028494706561099203
53269.xml	0.02828203487301768
76403.xml	0.028022575413558223
26648.xml	0.027379276444486057
85411.xml	0.027379276444486057
19409.xml	0.027189922352333733
64772.xml	0.026322575413558223
67327.xml	0.026106526030842174
85535.xml	0.02575805928452596
76411.xml	0.025645005320100278
19885.xml	0.025186211777194583
80282.xml	0.02503879162977444
78582.xml	0.02475177895338123
79552.xml	0.024612049097768745
23349.xml	0.024100353191336
64482.xml	0.024012448831279738
78577.xml	0.022668729259712066
19417.xml	0.022424590526908348
50614.xml	0.021937329511918877
83267.xml	0.02176375188414646
80285.xml	0.021679718270701077
79548.xml	0.020984737575720384
79565.xml	0.02084260880253986
75431.xml	0.020650532402805535
19408.xml	0.02064523551208039
85997.xml	0.01993368652466933
78580.xml	0.019786030563059887
78574.xml	0.019571761081310667
83868.xml	0.01956884407027464
82191.xml	0.019227199691014867
82188.xml	0.019167402999765118
78572.xml	0.01897485967751761
75429.xml	0.01867659001209837
75435.xml	0.018658640987328716
83810.xml	0.01828629781103456
80283.xml	0.01798288075706967
75433.xml	0.01787917918714313
82908.xml	0.017835450950038908
82162.xml	0.017711464302447112
3148.xml	0.01724362804513717
81462.xml	0.016495209684657966
80280.xml	0.016449694057626016
81465.xml	0.01520555413696248
23361.xml	0.01467623395014359
