39907.xml	0.017268552503542346
76411.xml	0.012694032090359856
3148.xml	0.009900131450910767
19408.xml	0.008868241380908174
23361.xml	0.007332737355917184
80283.xml	0.007204269659026474
19417.xml	0.006013083857115194
80285.xml	0.005764793105046104
23349.xml	0.005645745485998485
79565.xml	0.005485756615659031
80280.xml	0.005292638141365717
50614.xml	0.004757767343921983
81465.xml	0.004670568181033947
81462.xml	0.004548132527771718
75429.xml	0.0036688598412296294
78572.xml	0.0035095356721236972
78580.xml	0.003472434301059394
78574.xml	0.0034334762134686273
75435.xml	0.002708587016053131
83267.xml	0.002655549407567113
75433.xml	0.002611154291029933
75431.xml	0.002554347636536121
19409.xml	0.0014790788193318196
19411.xml	0.0014790788193318196
19420.xml	0.0014790788193318196
19885.xml	0.0014790788193318196
26648.xml	0.0014790788193318196
53269.xml	0.0014790788193318196
53361.xml	0.0014790788193318196
54538.xml	0.0014790788193318196
6318.xml	0.0014790788193318196
64482.xml	0.0014790788193318196
64772.xml	0.0014790788193318196
67327.xml	0.0014790788193318196
76403.xml	0.0014790788193318196
76408.xml	0.0014790788193318196
78577.xml	0.0014790788193318196
78582.xml	0.0014790788193318196
79548.xml	0.0014790788193318196
79552.xml	0.0014790788193318196
80282.xml	0.0014790788193318196
80290.xml	0.0014790788193318196
82162.xml	0.0014790788193318196
82188.xml	0.0014790788193318196
82191.xml	0.0014790788193318196
82908.xml	0.0014790788193318196
83810.xml	0.0014790788193318196
83868.xml	0.0014790788193318196
85411.xml	0.0014790788193318196
85535.xml	0.0014790788193318196
85997.xml	0.0014790788193318196
