39907.xml	0.025293033101729347
78574.xml	0.008449213454892386
85411.xml	0.0077943895857228345
78572.xml	0.00770019313378919
23361.xml	0.007462481111998922
78580.xml	0.006592211279732493
76403.xml	0.006408822575413557
19417.xml	0.006142827613196932
19408.xml	0.0060423201123593695
76408.xml	0.005894536861127842
23349.xml	0.005775489242080225
79548.xml	0.0056628766294676116
79565.xml	0.005615500371740769
19409.xml	0.004670047065209475
82908.xml	0.004183929871550898
3148.xml	0.0037140857333082954
81465.xml	0.003204567256264622
85997.xml	0.003196124162715145
81462.xml	0.0031433494296335073
80280.xml	0.0028800090160915246
75435.xml	0.0028383307721348695
83267.xml	0.0027852931636488526
80283.xml	0.0027538607433524897
75433.xml	0.002740898047111671
75429.xml	0.0027037130863624636
75431.xml	0.0026840913926178597
19411.xml	0.0016088225754135582
19420.xml	0.0016088225754135582
19885.xml	0.0016088225754135582
26648.xml	0.0016088225754135582
50614.xml	0.0016088225754135582
53269.xml	0.0016088225754135582
53361.xml	0.0016088225754135582
54538.xml	0.0016088225754135582
6318.xml	0.0016088225754135582
64482.xml	0.0016088225754135582
64772.xml	0.0016088225754135582
67327.xml	0.0016088225754135582
76411.xml	0.0016088225754135582
78577.xml	0.0016088225754135582
78582.xml	0.0016088225754135582
79552.xml	0.0016088225754135582
80282.xml	0.0016088225754135582
80285.xml	0.0016088225754135582
80290.xml	0.0016088225754135582
82162.xml	0.0016088225754135582
82188.xml	0.0016088225754135582
82191.xml	0.0016088225754135582
83810.xml	0.0016088225754135582
83868.xml	0.0016088225754135582
85535.xml	0.0016088225754135582
