82162.xml	0.016914261001189316
53361.xml	0.015501457469180488
78572.xml	0.01474844035821131
19417.xml	0.014160272756017191
39907.xml	0.014107243457329666
80290.xml	0.013925755254062878
82908.xml	0.013881356852405342
23349.xml	0.013303149890078206
76403.xml	0.013180927667855983
81465.xml	0.013155395752962363
81462.xml	0.012788088793175677
19408.xml	0.012447922741747608
76408.xml	0.012152356239284552
75433.xml	0.011505455969742777
78574.xml	0.011398517244403217
19411.xml	0.010898000838587689
50614.xml	0.010138304717036311
75431.xml	0.010032540571081789
26648.xml	0.009766494678165262
85411.xml	0.00976649467816526
75435.xml	0.009728468651462542
19409.xml	0.009703376647447819
75429.xml	0.00905538022260051
79565.xml	0.008589274913265
78580.xml	0.00856431637217492
79548.xml	0.007634981721910039
83810.xml	0.007366416626846519
83868.xml	0.0071630172200947894
6318.xml	0.006859616192446147
53269.xml	0.006824170911099228
85997.xml	0.006755530842459158
83267.xml	0.0059338688443265715
80285.xml	0.005723784810713127
3148.xml	0.005686190825750721
80280.xml	0.0048521141085339494
80283.xml	0.004725965835794915
19420.xml	0.0035809276678559843
19885.xml	0.0035809276678559843
23361.xml	0.0035809276678559843
54538.xml	0.0035809276678559843
64482.xml	0.0035809276678559843
64772.xml	0.0035809276678559843
67327.xml	0.0035809276678559843
76411.xml	0.0035809276678559843
78577.xml	0.0035809276678559843
78582.xml	0.0035809276678559843
79552.xml	0.0035809276678559843
80282.xml	0.0035809276678559843
82188.xml	0.0035809276678559843
82191.xml	0.0035809276678559843
85535.xml	0.0035809276678559843
