53361.xml	0.06422152672313242
85411.xml	0.035546712768056286
39907.xml	0.030934667190194106
19417.xml	0.019732227842454476
19408.xml	0.0193972028396626
19411.xml	0.019253024057973307
79548.xml	0.018808066905699083
23349.xml	0.018507766605398778
19885.xml	0.018255241352873527
82162.xml	0.01795221104984323
6318.xml	0.01773363181487055
19409.xml	0.016863775675693568
82908.xml	0.01620686054912792
54538.xml	0.01487528797292015
83810.xml	0.014082600113986234
78577.xml	0.013849646947279127
81462.xml	0.013826038841829588
81465.xml	0.012597601120765214
50614.xml	0.011176254765690221
3148.xml	0.010934667190194104
79565.xml	0.010628894411000712
83868.xml	0.009992012044868104
78582.xml	0.00992861222978423
79552.xml	0.009882035611246736
80290.xml	0.009791291509613342
78580.xml	0.00960226642082883
80285.xml	0.008904592002224179
80282.xml	0.008672931770563948
75435.xml	0.008307402306673829
82188.xml	0.008067153578578859
80283.xml	0.008053992220326689
75433.xml	0.008015104131604233
75429.xml	0.00790354924935661
53269.xml	0.007862120959753138
75431.xml	0.007844684168122796
78572.xml	0.007664562995697709
78574.xml	0.007550473807715104
23361.xml	0.0075457069848025755
83267.xml	0.0069718188929804815
80280.xml	0.0058900641571878595
19420.xml	0.004618877716509893
26648.xml	0.004618877716509893
64482.xml	0.004618877716509893
64772.xml	0.004618877716509893
67327.xml	0.004618877716509893
76403.xml	0.004618877716509893
76408.xml	0.004618877716509893
76411.xml	0.004618877716509893
82191.xml	0.004618877716509893
85535.xml	0.004618877716509893
85997.xml	0.004618877716509893
